date,open,high,low,close,volume,dividends,stock splits,ticker,category,news_count,capital gains
2025-05-13 00:00:00-04:00,139.7455729746625,141.16536086685875,139.5867111385025,140.27178955078125,9795200,0.0,0.0,XLI,Industrials,50,0.0
2025-05-14 00:00:00-04:00,140.18241982303945,140.4107742183782,139.19947936500358,139.5966339111328,6517700,0.0,0.0,XLI,Industrials,50,0.0
2025-05-15 00:00:00-04:00,139.9937671454752,141.36392375699344,139.79519745609915,141.14549255371094,5761900,0.0,0.0,XLI,Industrials,50,0.0
2025-05-16 00:00:00-04:00,141.3639488045511,142.7539520263672,140.89730161939164,142.7539520263672,5384200,0.0,0.0,XLI,Industrials,50,0.0
2025-05-19 00:00:00-04:00,141.3738594233075,143.35958679221406,141.3738594233075,143.24044799804688,5459200,0.0,0.0,XLI,Industrials,50,0.0
2025-05-20 00:00:00-04:00,142.66459746792913,143.42910681243987,142.1681655831635,142.7241668701172,6825700,0.0,0.0,XLI,Industrials,50,0.0
2025-05-21 00:00:00-04:00,141.95965043994565,142.36672820111062,140.10300013156117,140.31150817871094,9600200,0.0,0.0,XLI,Industrials,50,0.0
2025-05-22 00:00:00-04:00,140.05335335096984,141.1455094984978,139.52713679349674,140.28170776367188,8993200,0.0,0.0,XLI,Industrials,50,0.0
2025-05-23 00:00:00-04:00,138.69313293413947,140.33135198221783,138.63356353601264,139.8249969482422,8233100,0.0,0.0,XLI,Industrials,50,0.0
2025-05-27 00:00:00-04:00,141.47315213553048,142.40643127487496,140.68878133929618,142.28729248046875,11862100,0.0,0.0,XLI,Industrials,50,0.0
2025-05-28 00:00:00-04:00,142.5057228945612,142.7638619976085,141.38378208727954,141.58236694335938,9058300,0.0,0.0,XLI,Industrials,50,0.0
2025-05-29 00:00:00-04:00,142.1681650382283,142.26744232486158,140.7086540906198,141.71144104003906,12106600,0.0,0.0,XLI,Industrials,50,0.0
2025-05-30 00:00:00-04:00,141.5724269569443,142.297228343395,140.54977858964784,141.80079650878906,14254700,0.0,0.0,XLI,Industrials,50,0.0
2025-06-02 00:00:00-04:00,141.61214712997116,141.68163970746707,139.83491271400342,141.6220703125,12641300,0.0,0.0,XLI,Industrials,50,0.0
2025-06-03 00:00:00-04:00,141.59229257177776,142.80358749527826,141.5327231738839,142.7142333984375,10896800,0.0,0.0,XLI,Industrials,50,0.0
2025-06-04 00:00:00-04:00,143.06173295672485,143.5383184608381,142.78373232094134,142.79367065429688,7975800,0.0,0.0,XLI,Industrials,50,0.0
2025-06-05 00:00:00-04:00,143.2404598153473,143.3198907346443,142.14830361238708,142.6943817138672,13814300,0.0,0.0,XLI,Industrials,50,0.0
2025-06-06 00:00:00-04:00,143.9652291629554,144.52123038263574,143.43901264076533,143.89572143554688,11289200,0.0,0.0,XLI,Industrials,50,0.0
2025-06-09 00:00:00-04:00,144.27301761592744,144.48152565280222,143.47872364910998,143.76666259765625,9162800,0.0,0.0,XLI,Industrials,50,0.0
2025-06-10 00:00:00-04:00,144.04465331335842,144.04465331335842,142.38657291465677,143.14114379882812,15625600,0.0,0.0,XLI,Industrials,50,0.0
2025-06-11 00:00:00-04:00,143.27023223869008,143.6574484683934,141.82064459806634,143.21066284179688,15837000,0.0,0.0,XLI,Industrials,50,0.0
2025-06-12 00:00:00-04:00,142.09864942357612,142.95251282075094,141.93980274379084,142.8333740234375,13097400,0.0,0.0,XLI,Industrials,50,0.0
2025-06-13 00:00:00-04:00,141.8206350360983,142.8929295575712,141.20506444317547,141.63198852539062,14060500,0.0,0.0,XLI,Industrials,50,0.0
2025-06-16 00:00:00-04:00,142.47593386378065,143.49858221192613,142.3071488611631,142.60501098632812,13711000,0.0,0.0,XLI,Industrials,50,0.0
2025-06-17 00:00:00-04:00,142.07879287546612,142.55536318046526,141.3341451458251,141.53271484375,12654200,0.0,0.0,XLI,Industrials,50,0.0
2025-06-18 00:00:00-04:00,141.6717302679731,142.63480931309041,141.10579066109244,141.19515991210938,14008800,0.0,0.0,XLI,Industrials,50,0.0
2025-06-20 00:00:00-04:00,142.0589438180821,142.39651384914617,140.87743355945963,141.35400390625,13985200,0.0,0.0,XLI,Industrials,50,0.0
2025-06-23 00:00:00-04:00,141.6149232511743,143.34776959195685,140.69871036170545,143.26809692382812,15902400,0.432,0.0,XLI,Industrials,50,0.0
2025-06-24 00:00:00-04:00,144.03492654808528,144.7021680179973,143.22826171425146,144.46315002441406,11518200,0.0,0.0,XLI,Industrials,50,0.0
2025-06-25 00:00:00-04:00,144.56275778101923,144.6424304527816,142.86975529509164,143.1884307861328,9751600,0.0,0.0,XLI,Industrials,50,0.0
2025-06-26 00:00:00-04:00,143.81583811300837,144.91130311708895,143.50711601916743,144.74200439453125,9728300,0.0,0.0,XLI,Industrials,50,0.0
2025-06-27 00:00:00-04:00,145.16027424169172,146.82340130894647,144.831630182269,146.18603515625,13380900,0.0,0.0,XLI,Industrials,50,0.0
2025-06-30 00:00:00-04:00,146.45492612322957,147.12216761625686,145.97690531550998,146.9130401611328,10914600,0.0,0.0,XLI,Industrials,50,0.0
2025-07-01 00:00:00-04:00,146.55452262712666,147.74958225968444,146.3055512371768,147.40101623535156,13189100,0.0,0.0,XLI,Industrials,50,0.0
2025-07-02 00:00:00-04:00,147.18191181085695,147.55039978027344,146.69393763980239,147.55039978027344,11061700,0.0,0.0,XLI,Industrials,50,0.0
2025-07-03 00:00:00-04:00,148.05830737252916,148.9247229645087,147.93880596563764,148.8052215576172,4864900,0.0,0.0,XLI,Industrials,50,0.0
2025-07-07 00:00:00-04:00,148.7852962946513,149.2035816015201,147.26159260651147,148.287353515625,10687700,0.0,0.0,XLI,Industrials,50,0.0
2025-07-08 00:00:00-04:00,148.2973253943834,148.69567354805955,147.53048924274842,148.24752807617188,10845500,0.0,0.0,XLI,Industrials,50,0.0
2025-07-09 00:00:00-04:00,149.25335829260405,149.4226570077928,148.28734812075703,149.28323364257812,10173600,0.0,0.0,XLI,Industrials,50,0.0
2025-07-10 00:00:00-04:00,149.45255524250354,150.6376463097928,149.3927893434736,150.1197967529297,12385600,0.0,0.0,XLI,Industrials,50,0.0
2025-07-11 00:00:00-04:00,149.3728732848486,149.99031743902657,149.00438531244603,149.58200073242188,7065200,0.0,0.0,XLI,Industrials,50,0.0
2025-07-14 00:00:00-04:00,149.57205362353434,150.51814185960126,149.283238303425,150.388671875,9069900,0.0,0.0,XLI,Industrials,50,0.0
2025-07-15 00:00:00-04:00,150.85674399831834,150.85674399831834,149.24341421507984,149.26333618164062,10278700,0.0,0.0,XLI,Industrials,50,0.0
2025-07-16 00:00:00-04:00,149.68160493303222,149.9007009751709,147.77945983810466,149.79115295410156,9998300,0.0,0.0,XLI,Industrials,50,0.0
2025-07-17 00:00:00-04:00,150.35879684861578,151.35468240367936,150.1894981277759,151.17543029785156,13374200,0.0,0.0,XLI,Industrials,50,0.0
2025-07-18 00:00:00-04:00,151.64350266306604,151.8526301266759,150.1695810524445,150.8368377685547,10201800,0.0,0.0,XLI,Industrials,50,0.0
2025-07-21 00:00:00-04:00,151.30487901953467,151.4144270340392,149.98036465689867,150.0401153564453,10089300,0.0,0.0,XLI,Industrials,50,0.0
2025-07-22 00:00:00-04:00,149.5122983570647,150.69740456021208,149.0940282611316,150.3986358642578,15053900,0.0,0.0,XLI,Industrials,50,0.0
2025-07-23 00:00:00-04:00,151.65345732846228,153.17716107451358,151.41443931488254,153.0974884033203,14747300,0.0,0.0,XLI,Industrials,50,0.0
2025-07-24 00:00:00-04:00,152.93815664866506,153.95394900467846,152.42029188935885,152.83856201171875,11695600,0.0,0.0,XLI,Industrials,50,0.0
2025-07-25 00:00:00-04:00,153.30662729150052,154.42201426873743,152.729011836572,154.35231018066406,9376600,0.0,0.0,XLI,Industrials,50,0.0
2025-07-28 00:00:00-04:00,154.4319762388766,154.51163370869102,153.43609071011673,153.874267578125,9214700,0.0,0.0,XLI,Industrials,50,0.0
2025-07-29 00:00:00-04:00,153.91411806339985,153.9639153811599,151.6136248253603,152.12152099609375,13546500,0.0,0.0,XLI,Industrials,50,0.0
2025-07-30 00:00:00-04:00,151.91237478107396,152.2111434846271,150.6675178462756,151.37460327148438,13795300,0.0,0.0,XLI,Industrials,50,0.0
2025-07-31 00:00:00-04:00,150.88660924334346,152.44020341485157,150.88660924334346,151.38455200195312,16520400,0.0,0.0,XLI,Industrials,50,0.0
2025-08-01 00:00:00-04:00,149.33302881400365,149.73139213461735,147.52052509223378,149.1239013671875,19191700,0.0,0.0,XLI,Industrials,50,0.0
2025-08-04 00:00:00-04:00,149.64175256776616,150.63763808645598,149.5023292029899,150.4982147216797,11355600,0.0,0.0,XLI,Industrials,50,0.0
2025-08-05 00:00:00-04:00,150.26917156970356,150.97625700368408,149.16373799004887,150.1894989013672,12724800,0.0,0.0,XLI,Industrials,50,0.0
2025-08-06 00:00:00-04:00,150.32892770411058,150.6276964221661,149.19361873230616,150.3090057373047,10736700,0.0,0.0,XLI,Industrials,50,0.0
2025-08-07 00:00:00-04:00,151.15550969555284,151.2152603980345,149.17369195253417,150.0899200439453,11095100,0.0,0.0,XLI,Industrials,50,0.0
2025-08-08 00:00:00-04:00,150.52810236997624,151.16546854617138,149.82103210370153,150.2094268798828,9124700,0.0,0.0,XLI,Industrials,50,0.0
2025-08-11 00:00:00-04:00,150.2293469218406,150.3189729776552,149.36291612760851,149.721435546875,9643500,0.0,0.0,XLI,Industrials,50,0.0
2025-08-12 00:00:00-04:00,150.3488428867019,151.3347750529943,150.06002756707744,151.27500915527344,9518300,0.0,0.0,XLI,Industrials,50,0.0
2025-08-13 00:00:00-04:00,151.70325385503244,151.94227186736367,150.11979941285952,151.85263061523438,12786800,0.0,0.0,XLI,Industrials,50,0.0
2025-08-14 00:00:00-04:00,150.82686945637008,151.2750149323418,150.22934722041046,150.50819396972656,9516400,0.0,0.0,XLI,Industrials,50,0.0
2025-08-15 00:00:00-04:00,150.3588011921118,150.63764793990418,149.71148164102405,149.82102966308594,8796000,0.0,0.0,XLI,Industrials,50,0.0
2025-08-18 00:00:00-04:00,149.83098438621437,150.56794519539352,149.68160762570898,150.40859985351562,7342100,0.0,0.0,XLI,Industrials,50,0.0
2025-08-19 00:00:00-04:00,150.57789831075158,151.67337853918758,150.12975283403074,150.73724365234375,9035200,0.0,0.0,XLI,Industrials,50,0.0
2025-08-20 00:00:00-04:00,150.57788687270286,150.94637484664506,149.65172063756617,150.59780883789062,9549500,0.0,0.0,XLI,Industrials,50,0.0
2025-08-21 00:00:00-04:00,150.37871874773418,150.76711350619595,149.80110330253322,150.06002807617188,7679600,0.0,0.0,XLI,Industrials,50,0.0
2025-08-22 00:00:00-04:00,150.8766664577559,153.56555450394004,150.82686913919528,152.50991821289062,9298800,0.0,0.0,XLI,Industrials,50,0.0
2025-08-25 00:00:00-04:00,152.25098493470966,152.75888108526632,150.96628408917334,150.9862060546875,6869000,0.0,0.0,XLI,Industrials,50,0.0
2025-08-26 00:00:00-04:00,151.0459665278155,152.6891868788859,150.98621582341445,152.539794921875,6927500,0.0,0.0,XLI,Industrials,50,0.0
2025-08-27 00:00:00-04:00,152.47008482232619,152.76883833255584,152.22111343312972,152.51986694335938,5876400,0.0,0.0,XLI,Industrials,50,0.0
2025-08-28 00:00:00-04:00,153.01780674293843,153.11740137508127,152.21114188900648,152.78875732421875,7166700,0.0,0.0,XLI,Industrials,50,0.0
2025-08-29 00:00:00-04:00,152.55970481419564,152.67920621353971,150.78702980922574,151.38455200195312,8806100,0.0,0.0,XLI,Industrials,50,0.0
2025-09-02 00:00:00-04:00,149.80109787547886,150.09986657024268,148.99443303682145,149.94052124023438,9798600,0.0,0.0,XLI,Industrials,50,0.0
2025-09-03 00:00:00-04:00,149.90069357932205,150.00027301428514,148.48653795638594,149.18365478515625,12036200,0.0,0.0,XLI,Industrials,50,0.0
2025-09-04 00:00:00-04:00,149.46251213949546,150.89658982975206,149.0641487833085,150.86671447753906,10148800,0.0,0.0,XLI,Industrials,50,0.0
2025-09-05 00:00:00-04:00,151.12563922025592,151.45428329051617,148.78530199083053,150.3090057373047,16781000,0.0,0.0,XLI,Industrials,50,0.0
2025-09-08 00:00:00-04:00,150.50819015426703,150.9164916865526,149.49238262407633,150.64761352539062,11647200,0.0,0.0,XLI,Industrials,50,0.0
2025-09-09 00:00:00-04:00,150.37871959007123,150.38867297511044,148.70563914302036,149.63180541992188,12179400,0.0,0.0,XLI,Industrials,50,0.0
2025-09-10 00:00:00-04:00,149.88078143629602,151.21526448111211,149.85090608424852,150.73724365234375,16515000,0.0,0.0,XLI,Industrials,50,0.0
2025-09-11 00:00:00-04:00,150.81690551039097,152.63937783466872,150.59780948041177,152.1713104248047,17820600,0.0,0.0,XLI,Industrials,50,0.0
2025-09-12 00:00:00-04:00,151.8526202376787,152.21113963367037,150.866703295707,150.95632934570312,8907500,0.0,0.0,XLI,Industrials,50,0.0
2025-09-15 00:00:00-04:00,151.3048916039124,152.05180580238206,151.07584217126401,151.65345764160156,9412900,0.0,0.0,XLI,Industrials,50,0.0
2025-09-16 00:00:00-04:00,151.88250189627757,152.05180061863797,150.7173176099093,151.20530700683594,10336100,0.0,0.0,XLI,Industrials,50,0.0
2025-09-17 00:00:00-04:00,151.2650568690522,152.07172174005638,149.5322105267415,150.5181427001953,12549500,0.0,0.0,XLI,Industrials,50,0.0
2025-09-18 00:00:00-04:00,150.88661741728112,152.4700870244061,150.56794193643108,152.12152099609375,13071800,0.0,0.0,XLI,Industrials,50,0.0
2025-09-19 00:00:00-04:00,152.61946021832665,152.8286028696326,151.28497723115927,152.489990234375,8778300,0.0,0.0,XLI,Industrials,50,0.0
2025-09-22 00:00:00-04:00,152.0,153.24000549316406,151.69000244140625,153.0,5688500,0.63,0.0,XLI,Industrials,50,0.0
2025-09-23 00:00:00-04:00,153.35000610351562,154.25999450683594,152.42999267578125,153.0399932861328,8589300,0.0,0.0,XLI,Industrials,50,0.0
2025-09-24 00:00:00-04:00,153.3699951171875,153.6999969482422,152.22000122070312,152.25,5938400,0.0,0.0,XLI,Industrials,50,0.0
2025-09-25 00:00:00-04:00,151.74000549316406,151.77000427246094,150.6199951171875,151.22000122070312,7145800,0.0,0.0,XLI,Industrials,50,0.0
2025-09-26 00:00:00-04:00,152.05999755859375,153.2100067138672,152.02000427246094,152.5800018310547,6958900,0.0,0.0,XLI,Industrials,50,0.0
2025-09-29 00:00:00-04:00,153.77000427246094,153.9199981689453,152.52999877929688,153.0500030517578,7177600,0.0,0.0,XLI,Industrials,50,0.0
2025-09-30 00:00:00-04:00,152.8699951171875,154.3800048828125,152.83999633789062,154.22999572753906,8211200,0.0,0.0,XLI,Industrials,50,0.0
2025-10-01 00:00:00-04:00,153.47999572753906,154.11000061035156,153.11000061035156,153.8000030517578,8753400,0.0,0.0,XLI,Industrials,50,0.0
2025-10-02 00:00:00-04:00,153.9600067138672,154.8000030517578,153.27999877929688,154.1999969482422,8495400,0.0,0.0,XLI,Industrials,50,0.0
2025-10-03 00:00:00-04:00,154.41000366210938,155.41000366210938,153.94000244140625,154.41000366210938,7430000,0.0,0.0,XLI,Industrials,50,0.0
2025-10-06 00:00:00-04:00,154.91000366210938,155.44000244140625,154.1699981689453,155.1300048828125,6861000,0.0,0.0,XLI,Industrials,50,0.0
2025-10-07 00:00:00-04:00,155.36000061035156,155.77000427246094,153.89999389648438,154.25,11204100,0.0,0.0,XLI,Industrials,50,0.0
2025-10-08 00:00:00-04:00,154.63999938964844,155.82000732421875,153.9600067138672,155.58999633789062,9686000,0.0,0.0,XLI,Industrials,50,0.0
2025-10-09 00:00:00-04:00,155.75,155.94000244140625,153.07000732421875,153.2899932861328,9751200,0.0,0.0,XLI,Industrials,50,0.0
2025-10-10 00:00:00-04:00,153.6999969482422,154.1999969482422,149.88999938964844,149.89999389648438,24285300,0.0,0.0,XLI,Industrials,50,0.0
2025-10-13 00:00:00-04:00,151.0,152.0399932861328,150.69000244140625,151.4600067138672,11014200,0.0,0.0,XLI,Industrials,50,0.0
2025-10-14 00:00:00-04:00,150.0800018310547,153.92999267578125,149.97999572753906,153.24000549316406,11015600,0.0,0.0,XLI,Industrials,50,0.0
2025-10-15 00:00:00-04:00,153.7899932861328,154.64999389648438,151.25999450683594,152.60000610351562,10338300,0.0,0.0,XLI,Industrials,50,0.0
2025-10-16 00:00:00-04:00,153.0500030517578,153.30999755859375,150.83999633789062,151.60000610351562,13796400,0.0,0.0,XLI,Industrials,50,0.0
2025-10-17 00:00:00-04:00,151.44000244140625,152.35000610351562,150.99000549316406,151.72999572753906,10806300,0.0,0.0,XLI,Industrials,50,0.0
2025-10-20 00:00:00-04:00,152.5399932861328,153.85000610351562,152.47999572753906,153.52000427246094,8192600,0.0,0.0,XLI,Industrials,50,0.0
2025-10-21 00:00:00-04:00,153.82000732421875,155.64999389648438,153.72000122070312,154.8800048828125,11589400,0.0,0.0,XLI,Industrials,50,0.0
2025-10-22 00:00:00-04:00,155.22000122070312,155.4600067138672,152.41000366210938,152.8699951171875,13612300,0.0,0.0,XLI,Industrials,50,0.0
2025-10-23 00:00:00-04:00,153.1999969482422,155.00999450683594,153.1999969482422,154.77999877929688,8035200,0.0,0.0,XLI,Industrials,50,0.0
2025-10-24 00:00:00-04:00,156.0,156.0399932861328,154.83999633789062,154.91000366210938,7502400,0.0,0.0,XLI,Industrials,50,0.0
2025-10-27 00:00:00-04:00,155.97000122070312,156.0500030517578,155.08999633789062,155.7899932861328,5828900,0.0,0.0,XLI,Industrials,50,0.0
2025-10-28 00:00:00-04:00,155.89999389648438,156.2899932861328,154.66000366210938,154.67999267578125,9022200,0.0,0.0,XLI,Industrials,50,0.0
2025-10-29 00:00:00-04:00,154.8000030517578,156.27000427246094,154.35000610351562,155.0800018310547,16439600,0.0,0.0,XLI,Industrials,50,0.0
2025-10-30 00:00:00-04:00,154.49000549316406,156.99000549316406,154.30999755859375,154.69000244140625,11840000,0.0,0.0,XLI,Industrials,50,0.0
2025-05-09 00:00:00-04:00,79.22296762449106,79.24270113062606,78.64095713767496,79.15391540527344,8710200,0.0,0.0,XLU,Utilities,50,0.0
2025-05-12 00:00:00-04:00,79.5189133407013,79.7260700070376,78.32529205783341,78.680419921875,13730100,0.0,0.0,XLU,Utilities,50,0.0
2025-05-13 00:00:00-04:00,78.56203266168622,79.1835025911075,78.13785262302909,78.5718994140625,12032000,0.0,0.0,XLU,Utilities,50,0.0
2025-05-14 00:00:00-04:00,78.40421035382151,78.43380308788052,77.05275113148166,78.22664642333984,11456300,0.0,0.0,XLU,Utilities,50,0.0
2025-05-15 00:00:00-04:00,78.54230908325214,80.11078408330111,78.49298284599028,79.89376068115234,13314600,0.0,0.0,XLU,Utilities,50,0.0
2025-05-16 00:00:00-04:00,80.01214069738056,81.09725020318727,79.81485079673472,81.06765747070312,10038400,0.0,0.0,XLU,Utilities,50,0.0
2025-05-19 00:00:00-04:00,80.38700158914575,81.45238520903996,80.36727560779717,81.41292572021484,8153200,0.0,0.0,XLU,Utilities,50,0.0
2025-05-20 00:00:00-04:00,81.28468636844904,81.92588987805684,81.28468636844904,81.64967346191406,9037600,0.0,0.0,XLU,Utilities,50,0.0
2025-05-21 00:00:00-04:00,81.38332439356596,81.54116233220361,80.00227253499517,80.16011047363281,11352000,0.0,0.0,XLU,Utilities,50,0.0
2025-05-22 00:00:00-04:00,79.47945531735637,79.47945531735637,78.09840332353998,79.01581573486328,15318800,0.0,0.0,XLU,Utilities,50,0.0
2025-05-23 00:00:00-04:00,79.54850102468578,80.03186654878284,78.62122193565578,79.96281433105469,10865100,0.0,0.0,XLU,Utilities,50,0.0
2025-05-27 00:00:00-04:00,80.58429344263092,80.77171659388756,79.95295671748482,80.56455993652344,9247100,0.0,0.0,XLU,Utilities,50,0.0
2025-05-28 00:00:00-04:00,80.51524516366659,80.55470465168517,79.0947336995089,79.43999481201172,10477300,0.0,0.0,XLU,Utilities,50,0.0
2025-05-29 00:00:00-04:00,79.47945048507707,80.12065396387807,79.1243226360835,79.9924087524414,10433700,0.0,0.0,XLU,Utilities,50,0.0
2025-05-30 00:00:00-04:00,79.8345822452332,80.94928455988418,79.68661104654873,80.8111801147461,10340200,0.0,0.0,XLU,Utilities,50,0.0
2025-06-02 00:00:00-04:00,80.46591348976783,81.17616917389653,80.14037838018763,81.06765747070312,13399600,0.0,0.0,XLU,Utilities,50,0.0
2025-06-03 00:00:00-04:00,82.04425764572963,82.04425764572963,80.63361298955215,81.28468322753906,14273900,0.0,0.0,XLU,Utilities,50,0.0
2025-06-04 00:00:00-04:00,81.14658089207646,81.14658089207646,79.86417388916016,79.86417388916016,16500900,0.0,0.0,XLU,Utilities,50,0.0
2025-06-05 00:00:00-04:00,80.09105923663563,80.09105923663563,79.57809345591615,79.73593139648438,10587500,0.0,0.0,XLU,Utilities,50,0.0
2025-06-06 00:00:00-04:00,80.14038316816936,80.2291688970536,79.41040146081428,80.091064453125,10633600,0.0,0.0,XLU,Utilities,50,0.0
